"AMT","CVX","AXP","BAC","GS","JPM","WFC","CAT","GE","UNP","AAPL","ACN","ADBE","CMCSA","CRM","CSCO","DIS","GOOG","IBM","INTU","MA","MSFT","NFLX","NVDA","ORCL","QCOM","T","TXN","VZ","COST","KO","PEP","PG","WMT","ABT","AMGN","DHR","ISRG","JNJ","LLY","MRK","PFE","TMO","UNH","AMZN","HD","LOW","MCD","NKE","TJX"
0.118394842027665,-1.60582728707132,-0.287099454490693,-0.48462914782312,-0.417309868062466,-0.145415608051983,-0.203364832521271,-0.779269902778979,0.52264927335417,1.19983027741534,-0.600973473235726,-0.261859349953666,0.632390751230422,0.10046325564492,0.323634758708552,0.1099868126715,0.0944127932017538,-0.900675157083619,-0.21165600816615,0.831594123683283,1.36920764205894,-0.37831066557031,-0.496164405632646,-1.54357555204118,-0.496366911693971,-3.51537054120891,-2.22580471763415,-0.898588737627998,-0.209863665692125,-0.828690788954101,-0.207039411430877,0.141274467693385,-0.693606441625962,-0.0250114637179652,-0.497013034230493,1.38137371700518,2.37103989291029,0.76166196074584,-0.111205853473978,0.802341547487286,0.195098941544071,0.59940239402102,1.59692895401828,-0.304020769208061,-0.174671538051288,-1.96414904782859,-1.73248660597938,-0.402352755736056,-0.930338174041784,0.294880696019121
0.841028471425071,0.799850283192539,0.12579672910192,-0.09178522902288,-0.288693063376707,-0.34267046718151,-0.549375188708668,-0.619894912634492,-0.35072372645663,-1.9687885277676,-0.845579016497869,-0.36609268937801,0.363879553566628,-0.6537444383196,0.835574512645251,-1.28922199678625,-0.823831215098737,-0.678832113488156,-0.733206935757932,1.32727787091473,0.121019737477277,-0.290324399275821,1.39195782529388,2.07159662766217,0.520468957748175,-2.4688339338717,0.322660523906139,-1.03135609821827,-0.209934157801004,-0.590461477993957,-0.0066307718546956,-0.498084924627096,0.6769395478444,-1.0271917950575,-0.775354154366719,1.05778470213537,-0.178225134978565,-0.602532101766498,0.675192116232916,-0.402595898699148,0.493770107372103,-1.36676387286636,0.081636161292819,0.960835855866024,-0.13760964809502,-1.73429665163582,-1.41772605850214,0.286233901378675,-1.03699881604717,-1.74848396349126
-1.84057835493111,0.836789600863808,-0.47873101971244,0.1066179371426,-0.0526816096108847,0.0384822601532363,-0.270308222563587,1.39115571740433,1.44075838632704,0.616590567414943,-0.779293839686451,-0.744231867677736,-0.636905638205349,-0.24763632645973,-1.32654228541903,-0.7221050096546,-0.309318895820833,-0.0568555078722162,0.149566285733867,-1.62557688162198,-0.354460959321945,0.0066896344140532,1.94533139147411,-0.481848568740968,0.0444701390350417,0.500486810305675,1.3931906520748,-0.258053560258903,0.008388909865962,-0.199607504978936,-0.470899344454904,-0.15183245938626,-1.17718878670129,0.774629645463514,-0.0179227529830124,0.0724502485117925,0.384925414915026,0.737318028995409,0.484831626268134,0.148264461138725,0.111224949268041,1.60259840158433,0.191707483689292,0.0542534735528748,-0.532057576653978,-1.45812258621286,-1.36539383537127,-0.951870822207814,-0.530189512906381,-0.076113158564785
-1.84941463462809,-0.307194047203954,-0.29362437203114,0.63501876530083,1.33460240934147,0.505883882689532,0.674710263262956,0.139101427353416,0.26041681383869,0.670138673869176,-0.265087739027828,-0.530020894623675,-0.156883721280804,0.61566210025713,-0.377098630362285,-0.61121488276617,0.63936890055272,-0.728467561665491,0.108017516788156,-2.11878499591877,-0.869785045358149,-0.293617374200241,0.50692691940434,-0.0450445118508484,0.0976085973055577,-0.484416742427518,-0.27779632918689,0.350967660382603,0.0586043802615013,-0.795345290766815,-0.188412679383421,0.0037293255517752,-0.0124747905436656,-0.588937232608916,-0.234384783539199,0.769970743257976,0.0738450683979267,-0.673910076368327,0.949978936277249,1.23613196821322,0.0468274417361461,1.32661037946643,-0.152506764593428,-0.0848505688053296,0.360323533151686,-0.331903022854268,0.530482709008709,-0.0310583122304769,1.04464899171503,-0.295371327450564
-0.02383960723619,0.046469383849653,1.11327686795823,0.23937773249875,0.578485175959991,0.22840620535497,-0.524356106902877,1.35120929455303,-0.68787889468047,1.60577368977599,1.41371823986284,0.462454863078781,1.48659301437243,-3.36785613748323,-1.34890125038416,1.08384162073434,0.529420885416459,0.600196749996297,1.07969249997576,-1.60157789007613,1.08547573866866,0.776741606875902,2.18564311926079,2.34842214667328,0.053059781930981,-0.555443296651119,-1.59790350578867,1.03032749992168,-0.871830486565874,-0.387151088493105,-0.225309896290866,-0.625886850561585,0.299227220190348,-0.862579672026802,0.557864948270728,1.07372362763984,0.78279641872258,1.07035768389455,0.204282710665318,0.9323478709099,-0.285439858266415,0.51853888550013,0.419544925727857,2.15646599247344,1.12741852393143,0.151157759583095,-1.29072398608064,-1.01594757465966,-0.766410482978182,-0.168364380203947
2.19411330179074,-0.804224999746649,-1.06308878783559,-0.22470236403871,-0.188641166228379,0.00000000000000176247905159244,-0.361697588853566,-0.256423546833644,-2.3520247990566,-0.121789741615126,-1.06991169223088,1.26490434005124,0.895579503652659,0.35634269559386,0.42259883674424,-0.38552672083125,-0.0593491395309338,0.336298821911336,-0.667788273634956,3.42526294279448,0.382681136444704,0.428534411079541,-0.802794125806158,-1.65406311493863,-0.159137156738639,-0.583195078765968,0.504775270269402,0.201553710894735,0.653706652412471,0.796312535831182,0.92295439118952,1.22705474638436,1.1684971462873,0.151438873713633,0.970338996382788,-0.16628652007879,0.767051658382492,1.49218013390048,0.493413036634244,-0.349591079096251,1.36040834517027,-0.70267042531417,0.905317073426285,-0.106564374960965,1.04130169664741,0.864722648440174,0.280397838569996,0.937296489597215,0.0750428851684684,1.86436867691105
0.464059598027265,0.07624211475258,0.537534890157258,-0.13449901153336,-0.0694966008264804,-0.208006428646428,0.581262881208852,0.602484049216899,-0.79365495957349,-0.211491090462628,0.865936099002518,0.263694863979566,0.255912028230822,1.59967107323768,-0.469527937617093,-0.25384926164009,-0.483959528273686,-0.1734652002049,-1.42120056602854,-1.22199820028901,0.718883156469209,0.0393933430344171,0.732185125267496,-0.162547684000118,-0.607583430330597,-0.188479264184172,0.70605768571722,1.76494658409192,0.158168607376254,-0.217552045017317,0.10197933484725,0.0662397904546169,-0.33610721480031,-0.50392749314581,-0.519900791254824,-0.551475255420951,0.420161508989229,0.217015445759247,0.71971067119032,-0.273725105413953,0.131319782496048,0.67515187647636,0.134825421529276,-0.415941443642023,0.959842920604512,0.402098640228911,0.537328618239487,1.02123972751319,0.575234608815983,0.856395220879607
-2.31837676198201,-0.75047256540657,-2.55841607114518,-0.1642404251244,-1.80980843746128,-0.711962410542116,-1.45258602564351,-1.38881476749595,-1.42414512010036,-1.18171774345118,-1.3894204359165,-1.36057020393465,-2.10056522984348,-1.57970959842389,-1.32574779736124,-1.36615663950233,-1.36401693084682,-1.09145387533721,-1.3262546130531,-1.40401354546932,-1.13698644115543,-1.49994516126923,-1.51105733880771,-3.51251040543844,-1.65470436148471,-1.77857238967864,-0.32081300072431,-1.24235592840704,-0.440767481435412,-0.823711337432395,0.625264507334596,-0.092695380022514,0.970265323690597,0.0796929765560345,-1.10602374680215,-0.263020177504466,-0.440674687064791,-0.992477751696755,0.0654926526101187,-0.661781188961507,-0.498382723222107,-1.23242138457212,-0.649487311535978,-0.426166136286781,-1.28148972443836,-1.48201526893895,-1.28895907235749,0.164014285505327,-0.729327942047656,-1.14390417393124
1.04219983104123,-0.258553966323533,0.472895425794972,-0.0608642745508399,-1.28248890973883,0.0154118825919793,-0.955406217405367,0.0923284333885026,0.478981842716906,-1.73399408135984,0.496365199772454,0.259436186975153,1.73952069171003,0.5166190240016,2.97854386755555,-0.234246098794828,0.70898338841918,1.18473710152329,0.197014536711857,0.153855288057365,1.98200408596038,1.2636854991573,1.24247658156977,2.85011415942294,-0.447714211243766,-0.760271919295182,1.16537384793393,0.391389932113476,0.366422795059325,0.164130021024688,0.387537732126631,-0.684279029387192,0.589261700626035,0.316988870241896,0.899002869594036,0.0494246338133492,1.79770080902189,-0.250956309240387,0.153133803213836,1.21897961562242,0.827305649319811,0.44778159898173,1.03607894985085,0.407133532006201,0.512005468285499,-0.976638387102959,-0.0829096986380004,-0.59347355198162,-0.0324359393047798,-0.444277523594991
1.36383983213406,0.518591111872796,0.428866286509944,0.21132083335737,0.876556142011951,1.41511795462432,1.04762413478104,-0.647136378742339,-2.35838594879117,1.13181093836195,0.193125926463437,0.233231870387789,-0.52683414822298,-0.404422843910036,-2.06896522466603,-1.45938446213126,-0.779233446169415,0.947355081520065,-0.825812117822307,-0.341605483757576,-0.715504424441098,-0.163368766226552,-1.21011691537053,-0.725597635670225,-0.588347817536289,1.49141991750298,1.35966717433169,0.738503408555309,0.854245294257684,0.0657878113856893,0.804703042788227,1.42689261837296,1.31354823873574,-0.572293115689778,1.08555638304732,-0.129892259152153,0.360360750329862,-0.0172721453683101,0.650894436024996,0.426457884479913,1.30505710626219,0.0037103860373899,0.507735565972146,-0.479379488863736,-0.920490375376756,0.226648849871582,0.590715351910475,0.030876109855388,1.02438481260986,0.0501127547445043
0.424509579159749,-0.93668484939763,0.266627324300408,-0.12073650727158,0.0368341088006791,0.252055134104217,0.046959380999076,0.291007374079881,-1.01383356868213,-0.811778095672016,0.689521108002951,0.0075036580367249,0.31400313360555,1.00377254335103,1.42252625523429,-1.14221687280146,-0.850867813579628,-0.0150524767254254,-0.593271715742549,-0.143707884370892,0.735545583953903,-0.126649796958311,-0.654833778459319,-0.803983670573327,0.173857389265106,0.0000000000000322068760549854,0.0523628759182799,-0.115874868121814,0.329245502791868,-1.44769335281127,-0.00000000000000580785419757035,-0.0403336699941744,0.321479079361851,0.210890457341804,0.0469235740911349,-0.311778746674106,0.323200988982638,-0.449917472846425,0.495530476436799,1.07002258779551,0.270834674380914,-0.95478498314616,0.0189906471631781,0.908287633459436,-1.27084431168312,-0.46578665087669,-0.556479662207573,-0.0746239886411133,-0.109514756323976,-0.985723460487923
-0.473336758685666,1.01778798317354,0.92024550651243,-0.0594000611466,2.14471556003889,0.255806764514461,1.01673858590669,0.0350495955359088,1.82071483817635,0.226948801183372,1.17794870397715,0.571960014332971,0.136335678135655,-0.29338770762662,0.0538170549735926,-0.0000000000000399714983334576,-0.41566050079577,0.45572131501033,0.402490716202662,0.412662056513912,-0.618027718238796,0.475578029027365,0.795619328323201,0.224149211999236,-0.391354310640863,0.376445725544081,-0.41797344027076,-0.0449190443881179,0.3437273209914,-0.0118673233390863,0.119512769913757,0.34259090290341,-0.217146619023224,0.623968187883157,-0.37363578991928,-0.568809219131,-0.0337325015847398,-0.447077633175766,0.431981536077584,-0.500438927557483,-0.196789583059918,0.0914494805387199,0.466478625579412,-0.911463486667102,-0.0453769073577073,-0.0046658112687381,-0.184735730152476,0.294762417215719,0.439129680424279,-0.483455138525348
0.440794141886687,0.65428187820018,0.0249055665226769,-0.2384501874982,-0.917447917422242,-0.130070442181952,-0.425650684294686,-0.248273578005837,-0.125726060036009,-0.244798163863947,-1.1565559269133,0.165925817238008,-0.625118737638566,-1.26027084313982,-0.0539708253176717,-0.14797111572484,-1.16626336788258,0.353345404590805,0.527685960897027,-0.126989105772209,-0.250537923380452,0.132222682228012,-1.64114150533899,0.375412154220797,1.00877849147887,1.12238960979804,-0.0525486086711,-0.16789864506473,0.0820008246031099,-0.0016938673533974,-0.525758716971718,-0.127511538853723,0.55003651671115,-0.0753768879910306,-1.66113830591159,-0.934336463689158,-0.503694251544002,-2.07170876807505,-0.224188189666005,0.370702467542702,-0.354460663134577,0.32677631849419,-0.765153220568367,-0.978519967425896,0.0297277908437317,0.985800966769851,1.26802851759081,-0.512204362064399,-0.273894902628609,0.597859457455995
-1.46792060371066,-0.3344838734636,0.576466085761078,0.41834813741002,0.0495640625639217,0.795121496859025,0.177065420661436,0.210142974502741,0.13639465628951,0.730186082053333,0.0018613135287879,0.136288754973586,-1.13765754052676,-2.28062096008387,-0.226710402842636,0.20426697978601,0.0547813893934711,0.153299503520119,-0.0746491524663405,-1.47133793759009,-0.155830695545539,-0.0727368940355002,-0.99751450568197,0.400342347010539,1.16243705880692,-1.27578364960764,-0.05253480551621,-0.885868894610378,0.155285879759611,-0.0625195393920085,-0.639572092552277,-0.790469689550451,-0.0804246464452839,-0.096486635697364,0.509932916429754,0.353376177550369,0.74871349046248,-0.659038328104248,-0.263899443480878,-0.326844998358316,0.483853762698091,0.42966018836194,0.200497363609164,0.642419708992017,-0.540675123972118,-0.337549161043779,-0.969657968054277,0.0897977046474305,0.22704999691563,-0.174151057822344
0.409880334544048,-0.703020728130141,-0.446687813619458,0.49184091995728,-0.446560204416646,0.160390940592882,-1.18765130960111,-0.330682991732731,-0.13658094542953,0.834753415167736,0.704293523785286,0.580409253853832,-0.454908283898235,-1.32322276543686,-0.54217960912577,-0.39447782910162,0.122042187498387,-0.262877620037111,-0.469852078155373,-0.730967300488802,0.112151156990948,0.118725691671833,1.52044192519201,1.23845608874154,1.22475981051291,2.65239768218257,0.1573151871369,1.24447496531167,-0.506288848899991,-0.267171859015723,-0.0555967397568199,0.186243594653129,0.587526840958583,-0.465282838016559,0.306712520731045,-0.232625247626284,0.173878195349647,-0.385504150128991,0.299899043781428,0.236274436847155,-0.347845952171083,-0.5999757139525,0.113371555885814,0.647529317359857,0.365506486747315,0.487184802686336,1.67170631124782,-0.486805983136877,0.108127601091665,0.315117600503506
-1.21581324413679,1.68492049728108,1.66937802190402,2.55581637119193,1.94775092721562,2.47632749412257,1.9037581043452,2.12766658758005,0.87796876520464,0.474978717807406,1.32943450760775,0.614947576705614,0.59736942010214,1.53443713401046,1.65992109407712,2.42819181002261,-0.158931473136029,0.270071911238351,1.24936554825851,0.332910897197098,0.654163812813138,0.937619562855687,0.817704564637086,3.59363628870003,0.168417360200593,2.65119635349359,0.20885009549379,1.6477077434698,0.0817795269653118,0.605260347082289,0.000000000000116559539797834,-0.138423452089677,-0.160410685663841,0.821669752365744,1.40583383742122,0.578048575887722,1.30712119979762,0.398404929586055,0.173442161597052,0.752994383382811,0.498084248809221,0.79474068229415,0.570043707901082,0.896183958402204,0.505281742200408,-0.110779830545995,0.577006267829767,0.562000150838902,0.328037198314376,0.692614906007024
1.4215217218745,-1.07092683854934,1.53889580954524,-0.79543408770329,-0.657773259169908,-0.844255378510962,-0.463693680684569,-0.500223744950752,-1.44391045019848,0.708539411322395,1.40668333775226,1.99158659060192,0.920066336744042,1.89930434307915,1.43788423803391,-1.0426273929436,-0.724776468374789,-0.0901089711976127,-0.230706361166026,2.82027152105931,1.86605961792768,0.939431876830311,0.159253053178659,-0.0580124073566318,-0.96961100669315,-1.11935787286861,-0.05226708599335,0.657506230580089,-0.524935588614356,-1.01060021469321,0.820999953075115,1.41623712510192,0.852260835318899,0.918280098233293,0.598195586979445,0.797290058881244,-1.64564689803551,0.559389930785783,0.613662071560994,-0.332806355211072,-0.0784401653846468,-0.45575962737222,0.329726438512387,0.0981337150511525,-0.223470751131978,0.703254263848917,0.499155012703144,0.577293924270558,0.194512755841239,-0.940427551052945
1.464688576377,0.394626876527212,-1.4651541573571,-0.56030604168341,-0.173118475966482,-0.653122786116081,0.101480704313126,-1.4410356927708,-0.97952697698673,1.23753237997855,1.04884135280502,-0.897497839248311,1.32890772026904,-0.83471984289233,0.740571980237951,0.28310123437535,0.686080052306467,0.403318350842206,-0.43897246934678,0.490709849766,-0.386581091898641,0.209174801525796,1.10754086910301,-0.363515860792174,-1.19695748177667,-1.00684260285019,0.50488495058658,-0.748685464108252,0.741102237382385,0.115936111736267,-0.522337957365226,-0.109385265774474,0.0557702281116536,0.141125708297317,-0.386959390126366,1.48893319184686,1.79252852412234,0.35995692221075,0.0458481025153306,-0.916835186184933,0.123256220433906,1.44518697634619,-0.127440027194433,1.11238533823898,0.101790100654514,0.430028207695113,0.739645251603529,0.0808918368638194,0.614137192271531,-0.906017438865471
-2.10165353616556,-0.986097829589132,0.48550601938119,0.55814098381944,0.799309207811722,0.515259313348097,0.221157480484145,0.613425271327563,-0.44964104532743,-1.52482495557944,0.278546738442554,-0.854507250074871,-0.43585849526345,-0.89511729173765,-0.0834711686509319,0.62635193973672,-0.321136082627327,-0.62303664272171,-0.204715981642935,-0.643280696387922,-0.90108149246592,-0.595805372753192,2.51381637849944,0.957260982029024,-2.04203423822222,-0.806615197737942,-0.40189332631794,-0.43969920087279,0.0976483111197961,0.626259015835137,-0.036754571763579,-0.68824404048135,-0.199972256430237,0.227014853453957,0.414508365516712,-0.938319969592421,-0.739094830294077,0.169476560477826,0.362951469844278,0.958288041444573,-0.632718592232885,-1.02315766593979,-0.651539183685876,-0.520320234231037,0.577017866673174,0.751432634075083,-1.41073062227533,-0.697361737735476,0.170725625198985,0.1647582545862
2.39604711184905,-0.176931548389203,-0.685716972613716,-0.04271374735685,-0.665948407098704,-0.0868809785318135,-1.72696723992166,0.422085179707078,-0.68104690025268,0.272483559746759,-0.010724435636924,0.8097605222801,0.412403565541213,-0.8183068771395,-0.0092874943953747,0.19319529460825,-0.806799154312936,-0.408956256590548,-0.0297497306124813,1.16359252035923,-0.215011976208178,-0.0356223388212847,1.31170538462606,-0.0370350203023732,0.544551153184136,-0.538443220000261,0.34899537781305,-0.988761477666436,-1.06218826915531,-1.42864431974467,-1.1157845483639,-0.824014477388322,-1.01903780806089,-1.28884318621222,-0.264246477290488,-0.286015042689629,-0.0767460593386601,-0.496312388866683,-0.282353128760754,1.24939115346376,0.329655278282748,-0.44892014082437,-0.10634804962207,0.585457711701245,-0.760423809640144,-0.0664520366795082,-0.388853373969145,-0.489222807272433,0.428266179200053,-0.716081910863259
2.84870558960035,-0.473053762717968,0.510092480659498,-0.57069636987751,-0.576745381368435,-0.457616836942382,-0.279355801377388,-1.36303480101374,0.63578779108453,-0.174529939584582,0.201942649025538,2.37637539967413,0.778249810818805,0.60916227679994,1.14241207969672,1.04943769298498,-0.102606206416325,0.205196410942326,-0.126309549447607,0.284376554282639,1.01688347745011,1.01012589811578,2.31592984332503,2.02425644211439,-0.393709717138955,-0.158111727557704,0.15428133685101,-0.225203074179798,-0.344912881971687,0.551313536372908,0.396588022682922,0.157673794652081,0.50570022683897,-0.0208268250257572,0.447530725712119,-0.111561039584852,-0.244456249472243,0.017840379622721,1.06882600316871,1.20733548984313,0.216913792328851,-0.1794642194274,1.13542141180455,-0.125502450202785,0.586111572774945,0.818434050128531,0.764079623895377,0.869005608850194,0.580142943604666,-0.174165501209901
1.5908717481916,0.462526942102389,-0.0278125436365201,-0.75515069974084,-1.10475519185594,-0.606579779700309,-1.2028677831502,0.11059388940147,-0.49717616535752,1.09211119094025,-1.03838284178552,0.653418503414384,-0.488663544049715,1.02775092404869,0.228189039458139,-1.56841358102081,-0.197292396807242,-1.04809121411713,0.073768076523168,1.05538402109048,-0.349361392389822,0.0730936107414523,0.789599323098515,0.515173596527041,-0.0859278416952158,-0.214169049906842,-0.206731379114018,1.2217868510328,1.41201729278587,0.270020288203098,0.519718516534452,0.992642286334654,-0.199203253124186,-0.295677403864887,-2.04807422045941,-0.355729177306692,0.784935964376953,0.4457974516049,-0.0752883236001568,0.35832476961608,0.163943421604099,-0.0382482314856199,-0.833196425936332,-1.76839866999683,-0.748509411061698,-0.036175360452437,-0.582946354363418,-0.5991599373285,-0.776903412638882,-1.67923414071776
-0.505417824965129,0.625106219565419,-1.18212239195231,0.38458846633932,-0.270252763487638,-0.349218252319718,0.83026737499708,0.506347287619176,1.39799345575318,-0.868376498172054,1.23303066255487,-0.21080813614846,0.0456135023874203,-0.06801179133178,-0.326155166972788,1.09736169384157,-1.03150412596998,-0.677299829538607,-0.298348257179244,-0.819278085252524,-0.6503433860078,-0.361469097998833,-1.32118470636901,-0.825847741816027,0.158353160564503,-0.816377025131714,-0.4596535161437,-0.581802897827896,-0.75441444805473,-0.677957178850793,-0.0637145609320352,-0.846523177483235,-0.662333347355714,-1.04467959405391,0.597188108425466,0.359204170782012,-0.290020569883399,0.470640426782983,0.451807997478948,-1.1560822401076,-0.223208302379154,-0.15245842109453,-0.118826375152819,0.336014978608571,0.236228497469381,-1.34357939731847,-0.450770828810767,-0.579196335296654,-0.234665709205795,-0.0582871909587578
0.576636864996702,-0.0455873523713428,0.559688036535193,0.53642138791823,0.524707953481708,0.786723653539511,0.277341399921941,0.239771825187001,0.44642931286857,0.362826006314622,1.76607720366249,-0.134305695192402,0.294822677510455,0.56859509897518,0.75663173306939,0.25112496194153,0.127071365943813,1.0510152254466,0.029652693052417,1.25054514942885,0.259299368224336,0.676661027428147,-0.583118253128343,0.0941294663332611,-0.111940310196537,-0.563985477785646,0.42213046374626,0.128492181603493,-0.219986237736781,0.34560489784771,0.245733912051444,-0.306815932117597,-0.222655028215375,-0.117047083005933,0.0859672804183591,-0.268367866111301,0.258757780183952,0.538980230142915,0.0205740150915517,0.389640648815159,-0.196839693934921,0.22874581075991,0.148238777372923,0.233625188792512,3.67636774214288,0.369669419809394,-0.300262955480564,0.139592159823032,0.497587731143381,0.717795252187776
0.262295232346836,-0.629923342798704,-0.362716383078854,-0.98536833315051,-0.153814521383957,-0.104153582062692,-0.702146269761745,-0.326561133207908,-0.04473272273202,0.541617329327304,-0.440673427570162,-0.131836071546927,-0.838386848675575,-0.0665041035372999,0.148644781574649,-0.41784245479389,-0.178326521879949,-0.833347366314457,-0.0295617473146983,0.564181609511931,0.0865642377303381,-0.226223114670418,-1.29219097426802,-1.18769232284686,-0.429305372370615,-0.0337799800533699,-0.01273804218014,-0.139914519521134,0.260374435139423,-0.745248279071149,0.452694299577768,0.141903347624471,0.512994981015207,-0.137899355339149,-0.0629164661703775,-0.462629132189054,0.157062955621601,-0.230651692999858,-0.297919919007984,-0.0076042736056244,-0.191053307384124,-0.33007520129169,-0.348666856771918,0.19611164358011,-0.68067904030258,-0.55313887859007,0.283191926725381,0.381713622472275,0.676729594905294,-0.205246162113449
0.135575450999816,-0.366453312558571,-0.697341716549235,-1.10310834322724,-0.602777193707659,-0.768599121838586,-1.08550492982004,-0.587899115303725,-0.13534854310763,-0.144188135007464,0.703580136774141,-0.544418699751238,-0.467794477100324,0.17716758039101,-1.37840474582248,-0.47162483269091,-1.18797916730384,-1.16401895926536,-1.8581930874814,-1.22271314240649,-1.1137664704044,-0.736215152083509,-1.71271982308512,-1.56743690388988,-1.20687868806453,-0.430333921044794,-0.56187097121961,-0.429856074162377,-0.732425149207021,0.203476119376644,0.0904977437329293,-0.182468483588021,-1.14218494112436,-0.275977595191174,-0.637292238728331,-0.27631500851012,-0.231976971687626,-1.98788042792071,-0.0550338816216272,-0.186629038874059,-0.378217350030288,-0.84431869106112,-0.339319077919916,-0.559854882520046,-1.41454806248691,-1.28231794023961,-0.502670189987366,-0.400193031762115,-0.682124141599158,0.697267088127811
0.67708023216384,0.536886109104106,-0.0361453045162171,0.42698613121654,0.0326345907799087,0.525086622744995,0.391207652432781,-0.0237018979556608,1.21760241597264,0.204923779170227,1.17602027371649,0.102172966320478,0.641866347517619,-0.51031839171815,0.397443332999307,0.87958682272646,0.61747863310347,0.256255736454538,1.28447645964243,-0.83414490828073,0.756751278096014,0.36574740620933,0.371649776618655,1.97384709552286,0.567968206113711,0.130418776105307,0.12804099060447,0.280009692779372,0.187594361935126,-0.568352041014577,0.289566757394876,-0.610672241482045,0.389316379429827,-0.487027581195717,0.329919369521046,0.139123956948017,0.584902087390131,-0.577850209981719,0.207280703524668,0.102827772556569,0.176124213065769,1.06513679442636,0.0400536107521075,0.581907939754065,0.313113181141497,0.505213952927502,-0.196058045907562,0.46416742606491,0.688479402927532,-0.0818866734259787
-1.08266991918543,0.449772777452467,0.941784366286402,0.80253862628761,1.47017220472741,0.882725076888793,-0.0836547894675402,1.07878073065501,5.99964153252455,0.497944604435472,1.44760092466574,-0.389428934679574,0.878482955573216,0.0882125980676699,1.84583444677419,0.78797712017922,2.01063171299656,1.77215158245384,0.369850262559917,0.838744065775091,0.865591330023304,1.29636084007434,1.14490811640561,0.463795591749049,1.09005597907654,-0.407710142334005,-0.76874177426869,0.328496363108358,-0.636632904389246,-1.02391720340426,-0.67956588257942,-0.766455885542394,-0.746648610448658,-0.088229739143613,0.254470732073406,-0.798535774879705,0.753475843074976,-0.15730246309323,0.158414315882915,0.247075621412462,1.06479833136289,-0.40790368858413,-0.0059235085812346,-0.557332389854659,1.25887209505131,0.138947438730062,0.0539721433814844,1.36653540065983,0.775959104118801,0.6096836346884
0.475799834194404,-0.646691575152627,0.0080289040588024,-0.3004079220779,-0.103613530834407,0.235315521744324,0.563381771825562,-0.0707416108058185,3.1385103570577,0.368263350389166,0.0857813301610822,0.893044781187557,0.729102142246466,0.0555462992674099,0.44022383773944,-0.38753648920544,0.0204848071730208,0.800776623819317,0.279564062426767,0.42091753776355,0.321685709054824,0.176711942482217,-0.180840189664642,0.345848574642719,0.932251721335757,-0.538714123063521,0.91324835632737,0.0625855682465619,-0.211450450790817,0.551647314449293,0.412333932809903,0.0036857527231827,-0.110116449063997,-0.419128066409916,0.0873998598971071,0.445378887479131,0.442061503247277,0.612650680537632,0.353253228685876,0.838579337627233,0.170044746275633,0.13660332187597,-0.148530963515736,0.83429937474558,0.466706004939622,0.692440974633171,0.554997466537999,0.237758674439081,0.979559942380891,0.25346483460593
0.0196955937216259,-0.533444870900424,0.504959767349727,1.34288351138969,1.82225108075208,0.875589164924348,0.575989506128661,0.801885503421756,2.5433932998275,-0.317195591492413,2.00321744154018,-0.435688813110826,1.51754854501155,-0.26824650040499,4.80106370190567,1.15742032811363,0.103039679389454,3.04963770817625,0.407271659780475,1.18040116193194,1.14044599247399,1.22425330530183,3.72387890034406,1.93564733842346,1.22883691156205,0.637868210897424,0.19197548610502,-0.216377919463744,0.26582504438813,0.238489565456329,-0.0914160407385919,0.371590354175674,0.212037267503666,0.221257855560448,0.884240781746729,0.959646088825817,0.769371906918469,0.547969637817112,0.0902464483326816,0.819770046832373,0.552653864829899,0.24467206848916,1.41618680686224,1.57467236630873,2.24642574552293,1.45877665597714,1.12377161738333,1.39096759737634,0.595899426534902,0.6349744551854
-1.56596301937992,-0.0923593684462996,-0.0567054168866613,-0.20196198440093,0.167869059087425,-1.19630466941205,-0.945007977688102,-0.52132254294343,-0.62022113228239,-0.870969078838912,-0.536570753042796,-0.220442443593837,-0.22163660684208,1.38937809199745,1.80009446711818,-0.39924406887304,-0.291280640467811,-0.167415654641819,0.194015432846578,0.566317916975667,-0.586025101462548,-1.10756382021414,-1.73083405282472,0.788830789167064,0.629631709694062,2.23974801392241,0.26790856108471,0.371618125963048,-1.01006743801029,-0.0429070382706351,-0.551471985850926,-1.49687423426113,-0.445708247411231,-0.836522865344711,-0.238434587096086,-0.538486209994964,0.74251799654436,-1.1160715858493,0.298719220466923,0.487962687820219,-2.13475989523428,-1.10328251889728,0.92177980448223,-0.0827757514326126,0.146445572312229,-0.26963432920722,-0.649948125830944,0.1753498183334,0.0294840296974633,0.235705396239096
0.818764864097055,-0.690139708126538,1.1492768405063,1.10688976024664,1.16972767738041,0.942520959155286,-0.179694567670089,0.822546359538461,-0.50146365008656,1.03295167469965,1.99042205958555,-0.191845837930328,1.23128411955034,0.84080592695397,1.12566225394204,1.02597547063228,-0.0034375483408987,0.805899480949448,0.734451908607557,1.92726243370708,1.83876735127255,0.801991785507386,2.31146586864562,0.299844055986855,0.676711736539331,-0.0901459298185506,0.11432201943738,0.161943355230378,-0.217427749145895,1.23249712293949,0.165700120762945,0.208108886287028,0.359800862437026,-0.107543081364852,0.0928559059232695,0.494472396540794,-0.357553694680183,-0.299106396758638,-0.0077042903740708,1.10863797319608,-0.904475141612886,0.57777653186848,-0.0402456393632107,1.77580971514319,-0.344275285138415,1.49671773472439,1.61775554025678,1.52954955022807,0.325572505419239,0.105054759348753
